470;Yesterday, Today, Forever;Ab;"Oh, how sweet the glorious message, 
     simple faith may claim;
Yesterday today, forever,
 Jesus is the same.
Still He loves to save the sinful, 
     heal the sick and lame;
Cheer the mourner, still the tempest; 
     Glory to His name!

CHORUS
Yesterday, today, forever, 
Jesus is the same,
All may change, but Jesus never! 
     Glory to His name,
Glory to His name, Glory to His name;
All may change but Jesus never! 
     Glory to His name.

He who was the friend of sinners, 
Seeks thee, lost one, now;
Sinner, come, and at 
His footstool penitently bow.
He who said, ""I'll not condemn thee, 
     go and sin no more;""
Speaks to thee that word of pardon, 
     as in days of yore.

Oft on earth He healed the sufferer 
By His mighty hand;
Still our sicknesses and sorrows 
Go at His command.
He who gave His healing virtue, 
To a woman's touch;
To the faith that claims His fullness 
Still will give as much.

He who pardoned erring Peter,
Never needs't thou fear;
He that came to faithless Thomas,
All thy doubt will clear
He who let the loved disciple
On His bosom rest,
Bids thee still, with love as tender,
Lean upon His breast

He who 'mid the raging billows,
Walked upon the sea;
Still can hush our wildest tempest,
As on Galilee
He who wept and prayed in anguish
In Gethsemane,
Drinks with us each cup of trembling
In our agony

As of old He walked to Emmaus, 
      with them to abide;
So through all life's way He walketh, 
      ever near our side.
Soon again we shall behold Him, 
     hasten, Lord, the day!
But 'twill still be this same Jesus, 
     as He went away."
471;Revive Us Again;F;"We praise Thee, O God, 
For the Son of Thy love, 
For Jesus who died
And is now gone above.

Chorus
Hallelujah! 
Thine the glory,
Hallelujah! amen; 
Hallelujah!
Thine the glory, 
Revive us again.

We praise Thee, O God,
For Thy spirit of light,
Who has shown us our Savior,
And scattered our night.

All glory and praise
To the Lamb that was slain,
Who has borne all our sins
And has cleansed ev'ry stain.

Revive us again;
Fill each heart with Thy love,
May each soul be rekindled
With fire from above."
472;Take The Name Of Jesus With You;F;"Take the name of Jesus 
   with you,
Child of sorrow and of woe;
It will joy and comfort give you,
Take it, then, where'er you go.

CHORUS
Precious name, O how sweet!
Hope of earth and joy of heaven;
Precious name, O how sweet!
Hope of earth and joy of heaven.

Take the name of Jesus with you,
As a shield from every snare;
If temptations round you gather,
Breathe that holy name in prayer.

Oh the precious name of Jesus!
How it thrills our souls with joy,
When His loving arms receive us,
And His songs our 
   tongues employ.

At the name of Jesus bowing,
Falling prostrate at His feet,
King of kings in heaven 
   we'll crown Him
When our journey is complete."
473;Jesus Loves Me;C;"Jesus loves me! this I know,
For the Bible tells me so;
Little ones to Him belong,
They are weak but He is strong.

CHORUS
Yes, Jesus loves me,
Yes, Jesus loves me,
Yes, Jesus loves me,
The Bible tells me so.

Jesus loves me! He who died,
Heaven's gate to open wide;
He will wash away my sin.
Let His little child come in.

Jesus loves me! loves me still,
Though I'm very weak and ill;
From His shining throne on high,
Comes to watch me where I lie.

Jesus loves me; He will stay
Close beside me all the way;
If I love Him, when I die
He will take me home on high."
474;Look To The Lamb Of God;F;"If you from sin are longing to be free,
Look to the Lamb of God;
He, to redeem you, died on Calvary,
Look to the Lamb of God.

CHORUS
Look to the Lamb of God,
Look to the Lamb of God,
For He alone is able to save you;
Look to the Lamb of God.

When Satan tempts, 
and doubts and fears assail,
Look to the Lamb of God;
You in His strength 
Shall over all prevail,
Look to the Lamb of God.

Are you aweary, 
Does the way seem long?
Look to the Lamb of God;
His love will cheer 
And fill your heart with song,
Look to the Lamb of God.

Fear not when shadows 
On your pathway fall,
Look to the Lamb of God;
In joy or sorrow 
Christ is all in all,
Look to the Lamb of God."
475;Blest Be The Tie That Binds;F;"Blest be the tie that binds
Our hearts in Christian love;
The fellowship of kindred minds
Is like to that above.

Before our Father's throne
We pour our ardent prayers;
Our fears, our hopes, 
    our aims are one,
Our comforts and our cares.

We share our mutual woes,
Our mutual burdens bear;
And often for each other flows
The sympathizing tear.

When we asunder part
It gives us inward pain;
But we shall still be joined in heart,
And hope to meet again."
476;Sweet Hour Of Prayer;C;"Sweet hour of prayer, sweet hour of prayer,
That calls me from a world of care,
And bids me at my Father's throne
Make all my wants and wishes known;
In seasons of distress and grief,
My soul has often found relief,
And oft escaped the tempter's snare,
By thy return, sweet hour of prayer.

Sweet hour of prayer, sweet hour of prayer,
The joy I feel, the bliss I share,
Of those whose anxious spirits burn
With strong desires for thy return!
With such I hasten to the place
Where God, my Saviour, shows His face,
And gladly take my station there,
And wait for thee, sweet hour of prayer.

Sweet hour of prayer, sweet hour of prayer,
Thy wings shall my petition bear,
To Him whose truth and faithfulness
Engage the waiting soul to bless;
And since He bids me seek His face,
Believe His word and trust His grace,
I'll cast on Him my every care,
And wait for thee, sweet hour of prayer."
477;When They Ring The Golden Bells;Eb;"There's a land beyond the river,
That we call the sweet forever,
And we only reach that shore 
By faith's decree;
One by one we'll gain the portals,
There to dwell with the immortals,
When they ring the golden bells
    for you and me.

CHORUS
Don't you hear the bells now ringing?
Don't you hear the angels singing?
'Tis the glory hallelujah Jubilee.
In that far-off sweet forever,
Just beyond the shining river,
When they ring the golden bells
    for you and me.

We shall know no sin nor sorrow,
In that haven of tomorrow,
When our barque shall sail beyond
    the silver sea;
We shall only know the blessing
Of our Father's sweet caressing,
When they ring the golden bells
    for you and me.

When our days shall know their number,
When in death we sweetly slumber,
When the King commands 
   the spirit to be free
Nevermore with anguish laden,
We shall reach that lovely Aiden,
When they ring the golden bells
    for you and me."
478;Jesus, Lover Of My Soul;F;"Jesus, Lover of my soul,
Let me to Thy bosom fly,
While the nearer waters roll,
While the tempest still is high!
Hide me, oh my Savior, hide,
Till the storm of life is past;
Safe into the haven guide,
Oh receive my soul at last!

Other refuge have I none;
Hangs my helpless soul on Thee:
Leave, ah, leave me not alone,
Still support and comfort me!
All my trust on Thee is stayed,
All my help from Thee I bring;
Cover my defenseless head
With the shadow of Thy wing.

Thou, oh Christ, art all I want;
More than all in Thee I find;
Raise the fallen, cheer the faint,
Heal the sick, and lead the blind.
Just and holy is Thy name,
I am all unrighteousness;
False and full of sin I am,
Thou art full of truth and grace."
479;Joy To The World!;C;"Joy to the world! the Lord is come;
Let earth receive her King;
Let every heart prepare Him room,
And heaven and nature sing,
And heaven and nature sing,
And heaven, and heaven and nature sing.

Joy to the world! the Savior reigns;
Let men their songs employ;
While fields and floods, rocks, hills
    and plains
Repeat the sounding joy,
Repeat the sounding joy,
Repeat, repeat the sounding joy.

No more let sins and sorrows grow,
Nor thorns infest the ground;
He comes to make His blessings flow
Far as the curse is found,
Far as the curse is found,
Far as, far as the curse is found.

He rules the world with truth and grace,
And makes the nations prove
The glories of His righteousness,
And wonders of His love,
And wonders of His love,
And wonders, and wonders of His love."
480;Oh Come, All Ye Faithful;F;"Oh come, all ye faithful,
    joyful and triumphant,
Oh come ye, O come ye to
    Bethlehem;
Come and behold Him,
Born the King of angels;

CHORUS
Oh come, let us adore Him,
Oh come, let us adore Him,
Oh come, let us adore Him,
Christ, the Lord.

Sing, choirs of angels,
    sing in exultation,
Oh sing, all ye citizens
    of heav'n above;
Glory to God, all glory
    in the highest;

Yea, Lord, we greet Thee, 
Born this happy morning,
Jesus, to Thee be all
    glory giv'n;
Word  of the Father, 
Now in flesh appearing;"
481;Hark! The Herald Angels Sing;F;"Hark! the herald angels sing,
""Glory to the newborn King;
Peace on earth, and mercy mild;
God and sinners reconciled.""
Joyful, all ye nations, rise,
Join the triumph of the skies;
With angelic hosts proclaim,
""Christ is born in Bethlehem.""

CHORUS
Hark! the herald angels sing,
""Glory to the newborn King.""

Christ, by highest heav'n adored,
Christ, the everlasting Lord:
Late in time behold Him come,
Off-spring of a virgin's womb.
Veiled in flesh the Godhead see,
Hail th' incarnate Deity!
Pleased as man with men to appear,
Jesus our Immanuel here.

Hail the heav'n-born Prince of Peace,
Hail the Sun of righteousness!
Light and life to all He brings,
Ris'n with healing in His wings:
Mild He lays His glory by,
Born that man no more may die;
Born to raise the sons of earth,
Born to give them second birth.

Come, Desire of nations, come!
Fix in us Thy humble home:
Rise, the woman's conqu'ring seed,
Bruise in us the serpent's head;
Adam's likeness now efface,
Stamp Thine image in its place:
Second Adam from above,
Reinstate us in Thy love."
